"250918 141208 777";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:32,678; MC01; 54123; SQ 037; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1984, itemID: 1984U, indexNo: 1984, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 280, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141211 255";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:35,137; MC01; 54123; SQ 183; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1988, itemID: 1988U, indexNo: 1988, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 290, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141212 453";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:36,330; MC01; 54123; SQ 004; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1992, itemID: 1992U, indexNo: 1992, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 295, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141213 649";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:37,492; MC01; 54123; SQ 079; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1995, itemID: 1995U, indexNo: 1995, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 300, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141215 938";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:39,838; MC01; 54123; SQ 187; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1998, itemID: 1998U, indexNo: 1998, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 309, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141216 725";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:40,628; MC01; 54123; SQ 228; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0001, itemID: 2000U, indexNo: 0001, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 313, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141217 488";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:41,367; MC01; 54123; SQ 021; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0004, itemID: 2003U, indexNo: 0004, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 316, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141218 708";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:42,616; MC01; 54123; SQ 083; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0008, itemID: 2007U, indexNo: 0008, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 321, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141219 872";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:43,768; MC01; 54123; SQ 139; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0010, itemID: 2009U, indexNo: 0010, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 326, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141220 829";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:44,730; MC01; 54123; SQ 187; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0013, itemID: 2012U, indexNo: 0013, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 330, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141222 115";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:45,980; MC01; 54123; SQ 239; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0014, itemID: 2013U, indexNo: 0014, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 335, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141223 283";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:47,188; MC01; 54123; SQ 032; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0017, itemID: 2016U, indexNo: 0017, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 340, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141224 495";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:48,400; MC01; 54123; SQ 091; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0019, itemID: 2018U, indexNo: 0019, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 345, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141225 399";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:49,281; MC01; 54123; SQ 136; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0021, itemID: 2020U, indexNo: 0021, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 349, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141226 876";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:50,767; MC01; 54123; SQ 206; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0023, itemID: 2022U, indexNo: 0023, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 355, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141230 187";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:54,090; MC01; 54123; SQ 132; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0027, itemID: 2026U, indexNo: 0027, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 369, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141231 840";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:55,747; MC01; 54123; SQ 225; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0031, itemID: 2030U, indexNo: 0031, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 376, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141233 218";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:57,121; MC01; 54123; SQ 034; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0032, itemID: 2031U, indexNo: 0032, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 381, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141234 209";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:53:58,117; MC01; 54123; SQ 098; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0034, itemID: 2033U, indexNo: 0034, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 386, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141237 995";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:01,899; MC01; 54123; SQ 026; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0039, itemID: 2038U, indexNo: 0039, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 401, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141238 545";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:02,448; MC01; 54123; SQ 060; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0040, itemID: 2039U, indexNo: 0040, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 404, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141239 785";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:03,689; MC01; 54123; SQ 115; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0044, itemID: 2043U, indexNo: 0044, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 409, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141242 197";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:06,082; MC01; 54123; SQ 215; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0047, itemID: 2046U, indexNo: 0047, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 419, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141244 257";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:08,163; MC01; 54123; SQ 051; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0049, itemID: 2048U, indexNo: 0049, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 427, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141245 705";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:09,600; MC01; 54123; SQ 132; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0054, itemID: 2053U, indexNo: 0054, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 434, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141247 167";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:11,071; MC01; 54123; SQ 198; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0056, itemID: 2055U, indexNo: 0056, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 440, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141248 156";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:12,058; MC01; 54123; SQ 231; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0058, itemID: 2057U, indexNo: 0058, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 444, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141249 589";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:13,493; MC01; 54123; SQ 023; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0062, itemID: 2061U, indexNo: 0062, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 450, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141251 500";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:15,372; MC01; 54123; SQ 112; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0064, itemID: 2063U, indexNo: 0064, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 457, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141252 904";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:16,807; MC01; 54123; SQ 184; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0066, itemID: 2065U, indexNo: 0066, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 463, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141253 898";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:17,799; MC01; 54123; SQ 220; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0068, itemID: 2067U, indexNo: 0068, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 468, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141254 884";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:18,788; MC01; 54123; SQ 014; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0070, itemID: 2069U, indexNo: 0070, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 472, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141256 146";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:20,009; MC01; 54123; SQ 082; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0072, itemID: 2071U, indexNo: 0072, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 477, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141257 290";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:21,188; MC01; 54123; SQ 129; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0074, itemID: 2073U, indexNo: 0074, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 482, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141259 946";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:23,850; MC01; 54123; SQ 252; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0078, itemID: 2077U, indexNo: 0078, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 493, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141302 842";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:26,738; MC01; 54123; SQ 112; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0080, itemID: 2079U, indexNo: 0080, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 505, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141305 529";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:29,397; MC01; 54123; SQ 252; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0085, itemID: 2084U, indexNo: 0085, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 516, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141306 225";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:30,103; MC01; 54123; SQ 031; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0087, itemID: 2086U, indexNo: 0087, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 519, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141310 965";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:34,858; MC01; 54123; SQ 240; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0094, itemID: 2093U, indexNo: 0094, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 539, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141311 697";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:35,600; MC01; 54123; SQ 019; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0099, itemID: 2098U, indexNo: 0099, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 542, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141312 687";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:36,591; MC01; 54123; SQ 056; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0101, itemID: 2100U, indexNo: 0101, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 546, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141314 526";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:38,430; MC01; 54123; SQ 118; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0103, itemID: 2102U, indexNo: 0103, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 554, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141315 917";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:39,822; MC01; 54123; SQ 160; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0104, itemID: 2103U, indexNo: 0104, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 559, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141317 445";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:41,349; MC01; 54123; SQ 208; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0106, itemID: 2105U, indexNo: 0106, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 566, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141318 679";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:42,568; MC01; 54123; SQ 007; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0107, itemID: 2106U, indexNo: 0107, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 571, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141319 847";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:43,748; MC01; 54123; SQ 056; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0108, itemID: 2107U, indexNo: 0108, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 576, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 141321 759";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"01:54:45,618; MC01; 54123; SQ 135; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0110, itemID: 2109U, indexNo: 0110, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 584, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
